,Vcc,airspeed,alt,alt_error,altgps,armed,bat_temp,bat_voltage,battery %,climb,current,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
6454103,,,,-0.07081033289432526,,,,,,,,,,,,,,,149.0,18.544775009155273,1.8071144819259644,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6454103,,0.0,0.0,,,,,,,-0.004125441424548626,,,,0.3499008119106293,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
2159138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1510,1490,1490,1510,1450,1450,1450,1450,,,,,,,,,,,,,,
6454108,,,,,,,,,,,,0.0,,,,,,,,,,,,965.8999633789062,1417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6454108,,,,,,,32767.0,14862.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6454203,,,,,,,,,,,,,,,,,,,,,,0.09747350215911865,-0.0027456427924335003,,,,,,,,,,,-0.014179710298776627,-0.007223105523735285,,,,,,,,,,,,,,,,1.3814352750778198,0.07592378556728363,,,,,
6454203,,,,,10,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6454203,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6454203,4734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6454203,,,,-0.07047916948795319,,,,,,,,,,,,,,,149.0,18.544775009155273,1.8071144819259644,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6454203,,0.0,0.009999999776482582,,,,,,,-0.003431594930589199,,,,0.3505173623561859,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
2159238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1510,1490,1490,1510,1450,1450,1450,1450,,,,,,,,,,,,,,
6454208,,,,,,,,,,,,0.0,,,,,,,,,,,,965.3999633789062,1417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6454208,,,,,,,32767.0,14861.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6454303,,,,,,,,,,,,,,,,,,,,,,0.09774149954319,-0.0022171558812260628,,,,,,,,,,,-0.01391652226448059,-0.0032978460658341646,,,,,,,,,,,,,,,,1.3894606828689575,0.07726587355136871,,,,,
6454303,,,,,10,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6454303,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6454303,4729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6454303,,,,-0.07007782906293869,,,,,,,,,,,,,,,149.0,18.544775009155273,1.8071144819259644,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6443683,,,,,,,,,,,,,,,,,,,,,,0.20899598300457,-0.0007503731176257133,,,,,,,,,,,-0.0004647448658943176,-0.00041400594636797905,,,,,,,,,,,,,,,,2.0388314723968506,0.0003154973965138197,,,,,
6443683,,,,,0,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6443683,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6443683,4722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6443683,,,,-0.062318723648786545,,,,,,,,,,,,,,,149.0,18.544775009155273,1.8071144819259644,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6443683,,0.0,0.0,,,,,,,0.007859787903726101,,,,0.05228610709309578,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2148718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
6443688,,,,,,,,,,,,0.0,,,,,,,,,,,,967.0999755859375,1417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6443688,,,,,,,32767.0,14868.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6444683,,,,,,,,,,,,,,,,,,,,,,0.2087799608707428,-0.0009186728857457638,,,,,,,,,,,-0.0002404041588306427,-8.8849279563874e-05,,,,,,,,,,,,,,,,2.0383596420288086,5.2052142564207315e-05,,,,,
6444683,,,,,0,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6444683,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6444683,4724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6444683,,,,-0.06117212772369385,,,,,,,,,,,,,,,149.0,18.544775009155273,1.8071144819259644,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6444683,,0.0,0.0,,,,,,,0.00742413429543376,,,,0.054646678268909454,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2149718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
6444685,,,,,,,,,,,,0.0,,,,,,,,,,,,967.199951171875,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6444685,,,,,,,32767.0,14863.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6445683,,,,,,,,,,,,,,,,,,,,,,0.20764899253845215,0.010932784527540207,,,,,,,,,,,0.0009040385484695435,0.1617773175239563,,,,,,,,,,,,,,,,1.7917898893356323,-0.7324346303939819,,,,,
6445683,,,,,0,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6445683,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6445683,4730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6445683,,,,-0.06255335360765457,,,,,,,,,,,,,,,149.0,18.544775009155273,1.8071144819259644,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6445683,,0.0,0.0,,,,,,,0.008685923181474209,,,,0.04451555013656616,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
2150718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1403,1597,1597,1403,1450,1450,1450,1450,,,,,,,,,,,,,,
6445688,,,,,,,,,,,,0.0,,,,,,,,,,,,966.5999755859375,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6445688,,,,,,,32767.0,14825.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6446683,,,,,,,,,,,,,,,,,,,,,,0.19748079776763916,0.029208648949861526,,,,,,,,,,,-0.029192280024290085,0.014174588955938816,,,,,,,,,,,,,,,,1.1528236865997314,-0.30940115451812744,,,,,
6446683,,,,,0,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6446683,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6446683,4735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6446683,,,,-0.0670759528875351,,,,,,,,,,,,,,,149.0,18.544775009155273,1.8071144819259644,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6446683,,0.0,0.0,,,,,,,0.012932008132338524,,,,0.1333678811788559,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
2151718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1476,1524,1524,1476,1450,1450,1450,1450,,,,,,,,,,,,,,
6446688,,,,,,,,,,,,0.0,,,,,,,,,,,,966.5,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6446688,,,,,,,32767.0,14862.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6447683,,,,,,,,,,,,,,,,,,,,,,0.15873536467552185,-0.053504541516304016,,,,,,,,,,,-0.006454933434724808,-0.01281119417399168,,,,,,,,,,,,,,,,1.0548655986785889,0.3860235810279846,,,,,
6447683,,,,,0,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6447683,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6447683,4732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6447683,,,,-0.07331203669309616,,,,,,,,,,,,,,,149.0,18.544775009155273,1.8071144819259644,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6447683,,0.0,0.0,,,,,,,0.014875486493110657,,,,0.2401583343744278,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
2152718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1572,1428,1428,1572,1450,1450,1450,1450,,,,,,,,,,,,,,
6447688,,,,,,,,,,,,0.0,,,,,,,,,,,,966.3999633789062,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6447688,,,,,,,32767.0,14835.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6448683,,,,,,,,,,,,,,,,,,,,,,0.13337014615535736,-0.01744108274579048,,,,,,,,,,,0.0020339228212833405,-0.08067864924669266,,,,,,,,,,,,,,,,1.4777590036392212,0.4178057312965393,,,,,
6448683,,,,,0,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6448683,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6448683,4722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6448683,,,,-0.07145179808139801,,,,,,,,,,,,,,,149.0,18.544775009155273,1.8071144819259644,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6448683,,0.0,0.0,,,,,,,0.0038009064737707376,,,,0.316655695438385,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
2153718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1551,1449,1449,1551,1450,1450,1450,1450,,,,,,,,,,,,,,
6448688,,,,,,,,,,,,0.0,,,,,,,,,,,,966.0,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6448688,,,,,,,32767.0,14852.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6449683,,,,,,,,,,,,,,,,,,,,,,0.11708571761846542,-0.022537153214216232,,,,,,,,,,,0.0038778819143772125,-0.014763115905225277,,,,,,,,,,,,,,,,1.7744747400283813,0.06683125346899033,,,,,
6449683,,,,,0,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6449683,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6449683,4735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6449683,,,,-0.06610345095396042,,,,,,,,,,,,,,,149.0,18.544775009155273,1.8071144819259644,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6449683,,0.0,0.0,,,,,,,-0.004556138068437576,,,,0.33410072326660156,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
2154718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1476,1524,1524,1476,1450,1450,1450,1450,,,,,,,,,,,,,,
6449688,,,,,,,,,,,,0.0,,,,,,,,,,,,965.699951171875,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6449688,,,,,,,32767.0,14861.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6450683,,,,,,,,,,,,,,,,,,,,,,0.09513693302869797,0.0008952110074460506,,,,,,,,,,,-0.004748288542032242,0.02964521199464798,,,,,,,,,,,,,,,,1.7217835187911987,-0.2744651436805725,,,,,
6450683,,,,,0,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6450683,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6450683,4730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6450683,,,,-0.0661722868680954,,,,,,,,,,,,,,,149.0,18.544775009155273,1.8071144819259644,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6450683,,0.0,0.0,,,,,,,-0.0045084222219884396,,,,0.326765775680542,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
2155718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448,1552,1552,1448,1450,1450,1450,1450,,,,,,,,,,,,,,
6450688,,,,,,,,,,,,0.0,,,,,,,,,,,,965.7999877929688,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6450688,,,,,,,32767.0,14848.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6451683,,,,,,,,,,,,,,,,,,,,,,0.08503454178571701,0.014697619713842869,,,,,,,,,,,-0.010181669145822525,0.01699293963611126,,,,,,,,,,,,,,,,1.4817521572113037,-0.17897145450115204,,,,,
6451683,,,,,0,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6451683,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6451683,4734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6451683,,,,-0.06855874508619308,,,,,,,,,,,,,,,149.0,18.544775009155273,1.8071144819259644,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6451683,,0.0,0.0,,,,,,,-0.00750112347304821,,,,0.32391056418418884,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
2156718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1474,1526,1526,1474,1450,1450,1450,1450,,,,,,,,,,,,,,
6451688,,,,,,,,,,,,0.0,,,,,,,,,,,,965.7999877929688,1417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6451688,,,,,,,32767.0,14855.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6451933,,,,,,,,,,,,,,,,,,,,,,0.08674932271242142,0.015698755159974098,,,,,,,,,,,-0.008290484547615051,0.02337498404085636,,,,,,,,,,,,,,,,1.4388662576675415,-0.16940763592720032,,,,,
6451933,,,,,10,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6451933,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6451933,4727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6451933,,,,-0.06811973452568054,,,,,,,,,,,,,,,149.0,18.544775009155273,1.8071144819259644,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6451933,,0.0,0.009999999776482582,,,,,,,-0.00798271968960762,,,,0.32598820328712463,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
2156968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1470,1530,1530,1470,1450,1450,1450,1450,,,,,,,,,,,,,,
6451938,,,,,,,,,,,,0.0,,,,,,,,,,,,965.5,1417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6451938,,,,,,,32767.0,14857.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6452183,,,,,,,,,,,,,,,,,,,,,,0.08867739140987396,0.016350911930203438,,,,,,,,,,,-0.007522519677877426,0.010930650867521763,,,,,,,,,,,,,,,,1.3952889442443848,-0.17728760838508606,,,,,
6452183,,,,,10,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6452183,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6452183,4734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6452183,,,,-0.06688616424798965,,,,,,,,,,,,,,,149.0,18.544775009155273,1.8071144819259644,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6452183,,0.0,0.009999999776482582,,,,,,,-0.008434711955487728,,,,0.33101338148117065,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
2157218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1511,1489,1489,1511,1450,1450,1450,1450,,,,,,,,,,,,,,
6452188,,,,,,,,,,,,0.0,,,,,,,,,,,,965.0,1417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6452188,,,,,,,32767.0,14846.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6452433,,,,,,,,,,,,,,,,,,,,,,0.090940922498703,0.013552114367485046,,,,,,,,,,,-0.010906171053647995,-0.008264264091849327,,,,,,,,,,,,,,,,1.3679604530334473,-0.06561005115509033,,,,,
6452433,,,,,10,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6452433,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6452433,4734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6452433,,,,-0.06736600399017334,,,,,,,,,,,,,,,149.0,18.544775009155273,1.8071144819259644,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6452433,,0.0,0.009999999776482582,,,,,,,-0.007638650946319103,,,,0.33444029092788696,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
2157468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1511,1489,1489,1511,1450,1450,1450,1450,,,,,,,,,,,,,,
6452438,,,,,,,,,,,,0.0,,,,,,,,,,,,965.199951171875,1417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6452438,,,,,,,32767.0,14863.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6452683,,,,,,,,,,,,,,,,,,,,,,0.09345066547393799,0.007740544155240059,,,,,,,,,,,-0.013469703495502472,-0.0036371778696775436,,,,,,,,,,,,,,,,1.3592983484268188,-0.020034203305840492,,,,,
6452683,,,,,10,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6452683,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6452683,4737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6452683,,,,-0.06789592653512955,,,,,,,,,,,,,,,149.0,18.544775009155273,1.8071144819259644,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6452683,,0.0,0.009999999776482582,,,,,,,-0.006793858017772436,,,,0.33671027421951294,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
2157718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1511,1489,1489,1511,1450,1450,1450,1450,,,,,,,,,,,,,,
6452688,,,,,,,,,,,,0.0,,,,,,,,,,,,965.0,1417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6452688,,,,,,,32767.0,14861.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6452933,,,,,,,,,,,,,,,,,,,,,,0.09399043768644333,0.0005853930488228798,,,,,,,,,,,-0.0128001868724823,0.008095337077975273,,,,,,,,,,,,,,,,1.3564153909683228,-0.010281994938850403,,,,,
6452933,,,,,10,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6452933,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6452933,4734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6452933,,,,-0.06879377365112305,,,,,,,,,,,,,,,149.0,18.544775009155273,1.8071144819259644,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6452933,,0.0,0.009999999776482582,,,,,,,-0.0054005831480026245,,,,0.33821436762809753,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
2157968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1498,1502,1502,1498,1450,1450,1450,1450,,,,,,,,,,,,,,
6452938,,,,,,,,,,,,0.0,,,,,,,,,,,,965.3999633789062,1417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6452938,,,,,,,32767.0,14852.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6453103,,,,,,,,,,,,,,,,,,,,,,0.09443503618240356,0.0046149916015565395,,,,,,,,,,,-0.011114761233329773,0.010575607419013977,,,,,,,,,,,,,,,,1.3554174900054932,-0.005421951878815889,,,,,
6453103,,,,,10,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6453103,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6453103,4732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6453103,,,,-0.06908946484327316,,,,,,,,,,,,,,,149.0,18.544775009155273,1.8071144819259644,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6453103,,0.0,0.009999999776482582,,,,,,,-0.003886252176016569,,,,0.3410835564136505,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
2158138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1498,1502,1502,1498,1450,1450,1450,1450,,,,,,,,,,,,,,
6453108,,,,,,,,,,,,0.0,,,,,,,,,,,,965.3999633789062,1417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6453108,,,,,,,32767.0,14862.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6453203,,,,,,,,,,,,,,,,,,,,,,0.09494055062532425,0.005476887803524733,,,,,,,,,,,-0.01018817350268364,0.007755862548947334,,,,,,,,,,,,,,,,1.3551712036132812,-0.003069967497140169,,,,,
6453203,,,,,10,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6453203,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6453203,4732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6453203,,,,-0.06936944276094437,,,,,,,,,,,,,,,149.0,18.544775009155273,1.8071144819259644,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6453203,,0.0,0.009999999776482582,,,,,,,-0.003084613708779216,,,,0.34191757440567017,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
2158238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1503,1497,1497,1503,1450,1450,1450,1450,,,,,,,,,,,,,,
6453208,,,,,,,,,,,,0.0,,,,,,,,,,,,965.199951171875,1417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6453208,,,,,,,32767.0,14861.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6453303,,,,,,,,,,,,,,,,,,,,,,0.09554256498813629,0.0057235658168792725,,,,,,,,,,,-0.009628795087337494,0.004716189112514257,,,,,,,,,,,,,,,,1.3552056550979614,-0.0008744190563447773,,,,,
6453303,,,,,0,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6453303,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
6453303,4732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6453303,,,,-0.06978882849216461,,,,,,,,,,,,,,,149.0,18.544775009155273,1.8071144819259644,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6453303,,0.0,0.0,,,,,,,-0.0023753002751618624,,,,0.34323787689208984,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,
2158338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1503,1497,1497,1503,1450,1450,1450,1450,,,,,,,,,,,,,,
