,Vcc,airspeed,alt,alt_error,altgps,armed,bat_temp,bat_voltage,battery %,climb,current,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
390218,,0.0,-0.12999999523162842,,,,,,,0.12350568920373917,,,,1.9692226648330688,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
390415,,,,,-130,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390415,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
390415,4772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390415,,,,0.055897779762744904,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
390418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
390418,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
390418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1020,-30,0,60,,,12,0,24,-22,0
390421,,,,,,,,,,,,0.0,,,,,,,,,,,,1022.0999755859375,2276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390421,,,,,,,32767.0,15771.0,99.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390468,,,,,,,,,,,,,,,,,,,,,,-1.5565521717071533,-9.374041110277176e-05,,,,,,,,,,,-1.9924837350845337,-0.000494297593832016,,,,,,,,,,,,,,,,-0.9922711253166199,-0.003342661075294018,,,,,
390468,,0.0,-0.12999999523162842,,,,,,,0.12455321103334427,,,,1.9708751440048218,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
390718,,,,,,,,,,,,,,,,,,,,,,-1.5566108226776123,-6.976025179028511e-05,,,,,,,,,,,-1.9964773654937744,-0.0008872933685779572,,,,,,,,,,,,,,,,-0.9881372451782227,-0.004690426401793957,,,,,
390718,,0.0,-0.14000000059604645,,,,,,,0.12419494241476059,,,,1.9689804315567017,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
390915,,,,,-140,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390915,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
390915,4764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390915,,,,0.05544883757829666,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
390918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
390921,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
390921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1022,-29,0,44,,,9,0,8,-24,0
390921,,,,,,,,,,,,0.0,,,,,,,,,,,,1022.8999633789062,2276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390921,,,,,,,32767.0,15775.0,99.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390968,,,,,,,,,,,,,,,,,,,,,,-1.5566613674163818,-0.0004715118557214737,,,,,,,,,,,-1.9997150897979736,-0.0015963837504386902,,,,,,,,,,,,,,,,-0.984885573387146,-0.0035871549043804407,,,,,
390968,,0.0,-0.14000000059604645,,,,,,,0.12339936941862106,,,,1.9719533920288086,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
391216,,,,,,,,,,,,,,,,,,,,,,-1.5567289590835571,-0.0008581206202507019,,,,,,,,,,,-2.001894474029541,-0.0009871236979961395,,,,,,,,,,,,,,,,-0.9826895594596863,-0.0038363407365977764,,,,,
391216,,0.0,-0.14000000059604645,,,,,,,0.12199702858924866,,,,1.970237135887146,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
391415,,,,,-130,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391415,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
391415,4772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391415,,,,0.05814395472407341,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
391418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
391418,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
391421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1030,-32,0,67,,,17,0,3,-21,0
391421,,,,,,,,,,,,0.0,,,,,,,,,,,,1022.5,2276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391421,,,,,,,32767.0,15778.0,99.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391468,,,,,,,,,,,,,,,,,,,,,,-1.5567289590835571,-0.00023882882669568062,,,,,,,,,,,-2.004307746887207,-0.0006460696458816528,,,,,,,,,,,,,,,,-0.9802093505859375,-0.0038582731503993273,,,,,
391468,,0.0,-0.12999999523162842,,,,,,,0.12182203680276871,,,,1.9724417924880981,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
391718,,,,,,,,,,,,,,,,,,,,,,-1.556733250617981,-0.0009698998183012009,,,,,,,,,,,-2.0092623233795166,-0.0010047219693660736,,,,,,,,,,,,,,,,-0.9751948714256287,-0.003643937408924103,,,,,
391718,,0.0,-0.12999999523162842,,,,,,,0.12167685478925705,,,,1.9719669818878174,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
391915,,,,,-130,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391915,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
391915,4769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391915,,,,0.058844372630119324,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
391918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
391921,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
391921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1026,-32,0,52,,,10,0,18,-28,0
391923,,,,,,,,,,,,0.0,,,,,,,,,,,,1022.3999633789062,2276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391923,,,,,,,32767.0,15772.0,99.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391968,,,,,,,,,,,,,,,,,,,,,,-1.5567501783370972,-0.00022412417456507683,,,,,,,,,,,-2.0121991634368896,-0.0012854114174842834,,,,,,,,,,,,,,,,-0.9721726775169373,-0.0037577212788164616,,,,,
391968,,0.0,-0.12999999523162842,,,,,,,0.12302267551422119,,,,1.9738714694976807,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
392218,,,,,,,,,,,,,,,,,,,,,,-1.556712031364441,-0.0005792099982500076,,,,,,,,,,,-2.0146408081054688,-0.001277100294828415,,,,,,,,,,,,,,,,-0.9696401953697205,-0.003453165292739868,,,,,
392218,,0.0,-0.12999999523162842,,,,,,,0.12341749668121338,,,,1.9733701944351196,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
392415,,,,,-130,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392415,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
392415,4767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392415,,,,0.05724474415183067,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
392418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
392418,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
392418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1040,-28,0,54,,,13,0,16,-27,0
392421,,,,,,,,,,,,0.0,,,,,,,,,,,,1022.3999633789062,2276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392421,,,,,,,32767.0,15780.0,99.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392468,,,,,,,,,,,,,,,,,,,,,,-1.556733250617981,-0.0011809151619672775,,,,,,,,,,,-2.0192179679870605,-0.0010716021060943604,,,,,,,,,,,,,,,,-0.9650097489356995,-0.00397796556353569,,,,,
392468,,0.0,-0.12999999523162842,,,,,,,0.12435302138328552,,,,1.9756901264190674,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
392718,,,,,,,,,,,,,,,,,,,,,,-1.5567247867584229,-0.0009444542229175568,,,,,,,,,,,-2.022839069366455,-0.0007611885666847229,,,,,,,,,,,,,,,,-0.9613724946975708,-0.004118426702916622,,,,,
392718,,0.0,-0.12999999523162842,,,,,,,0.12300494313240051,,,,1.9762428998947144,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
392915,,,,,-130,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392915,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
392915,4771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392915,,,,0.05742910876870155,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
392916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
392918,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
392918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1028,-31,0,57,,,15,0,9,-23,0
392918,,,,,,,,,,,,0.0,,,,,,,,,,,,1022.3999633789062,2276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392918,,,,,,,32767.0,15772.0,99.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392968,,,,,,,,,,,,,,,,,,,,,,-1.5567458868026733,-0.0004219287075102329,,,,,,,,,,,-2.0270237922668457,-0.0009111575782299042,,,,,,,,,,,,,,,,-0.9571287035942078,-0.003490458009764552,,,,,
392968,,0.0,-0.12999999523162842,,,,,,,0.1220022514462471,,,,1.9789822101593018,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
393218,,,,,,,,,,,,,,,,,,,,,,-1.5567543506622314,-0.0009046397171914577,,,,,,,,,,,-2.032120704650879,-0.0012999512255191803,,,,,,,,,,,,,,,,-0.9520093202590942,-0.0029808650724589825,,,,,
393218,,0.0,-0.12999999523162842,,,,,,,0.12167926132678986,,,,1.9794197082519531,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
393415,,,,,-140,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393415,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
393415,4775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393415,,,,0.057209815829992294,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
393418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
393421,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
393421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1017,-25,0,72,,,13,0,21,-23,0
393423,,,,,,,,,,,,0.0,,,,,,,,,,,,1022.8999633789062,2276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393423,,,,,,,32767.0,15776.0,99.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393468,,,,,,,,,,,,,,,,,,,,,,-1.556801199913025,-5.296431481838226e-05,,,,,,,,,,,-2.033997058868408,-0.0015621371567249298,,,,,,,,,,,,,,,,-0.9501360654830933,-0.0032178349792957306,,,,,
393468,,0.0,-0.14000000059604645,,,,,,,0.12188620120286942,,,,1.9818556308746338,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
393718,,,,,,,,,,,,,,,,,,,,,,-1.5568139553070068,-0.0004861876368522644,,,,,,,,,,,-2.039479970932007,-0.0014087781310081482,,,,,,,,,,,,,,,,-0.944617509841919,-0.003543131286278367,,,,,
393718,,0.0,-0.12999999523162842,,,,,,,0.12097485363483429,,,,1.9827536344528198,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
393915,,,,,-140,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393915,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
393915,4769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393915,,,,0.05819183215498924,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
393918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
393918,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
393918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1026,-29,0,41,,,13,0,11,-18,0
393921,,,,,,,,,,,,0.0,,,,,,,,,,,,1022.7999877929688,2276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393921,,,,,,,32767.0,15780.0,99.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393968,,,,,,,,,,,,,,,,,,,,,,-1.5568994283676147,-0.0005123247392475605,,,,,,,,,,,-2.0444607734680176,-0.0009479448199272156,,,,,,,,,,,,,,,,-0.9395435452461243,-0.0045220134779810905,,,,,
393968,,0.0,-0.14000000059604645,,,,,,,0.12069196254014969,,,,1.986193299293518,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
394218,,,,,,,,,,,,,,,,,,,,,,-1.556968331336975,-0.0005412432365119457,,,,,,,,,,,-2.049220085144043,-0.0011264234781265259,,,,,,,,,,,,,,,,-0.9348313212394714,-0.0031998278573155403,,,,,
394218,,0.0,-0.12999999523162842,,,,,,,0.11965294927358627,,,,1.9878276586532593,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
394415,,,,,-130,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394415,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
394415,4767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394415,,,,0.05986522510647774,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
394416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
394418,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
394421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1031,-34,0,50,,,12,0,18,-25,0
394421,,,,,,,,,,,,0.0,,,,,,,,,,,,1022.199951171875,2276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394421,,,,,,,32767.0,15776.0,99.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394468,,,,,,,,,,,,,,,,,,,,,,-1.5570634603500366,5.390821024775505e-05,,,,,,,,,,,-2.051870822906494,-0.0004945769906044006,,,,,,,,,,,,,,,,-0.9320953488349915,-0.0038303143810480833,,,,,
394468,,0.0,-0.12999999523162842,,,,,,,0.1193920448422432,,,,1.9887417554855347,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
394716,,,,,,,,,,,,,,,,,,,,,,-1.5570851564407349,-0.00047090230509638786,,,,,,,,,,,-2.0493521690368652,-0.001682080328464508,,,,,,,,,,,,,,,,-0.9346449971199036,-0.0028345012106001377,,,,,
394716,,0.0,-0.12999999523162842,,,,,,,0.11843090504407883,,,,1.9882175922393799,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
394915,,,,,-130,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394915,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
394915,4769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394915,,,,0.06034308671951294,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
394918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
394918,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
394918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1021,-30,0,70,,,11,0,15,-24,0
394921,,,,,,,,,,,,0.0,,,,,,,,,,,,1022.2999877929688,2276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394921,,,,,,,32767.0,15780.0,99.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394968,,,,,,,,,,,,,,,,,,,,,,-1.557124376296997,0.00020274147391319275,,,,,,,,,,,-2.0487918853759766,-0.0007072202861309052,,,,,,,,,,,,,,,,-0.9351494908332825,-0.0035476810298860073,,,,,
394968,,0.0,-0.12999999523162842,,,,,,,0.11996869742870331,,,,1.992163896560669,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
395218,,,,,,,,,,,,,,,,,,,,,,-1.557172417640686,-0.0001018233597278595,,,,,,,,,,,-2.052382230758667,-0.0015800148248672485,,,,,,,,,,,,,,,,-0.9315428137779236,-0.004417793825268745,,,,,
395218,,0.0,-0.12999999523162842,,,,,,,0.12046816945075989,,,,1.9939879179000854,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
395416,,,,,-130,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395416,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
395416,4766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395416,,,,0.05962920933961868,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
395418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
395421,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
395421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1033,-30,0,42,,,15,0,19,-25,0
395423,,,,,,,,,,,,0.0,,,,,,,,,,,,1022.5,2276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395423,,,,,,,32767.0,15776.0,99.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395468,,,,,,,,,,,,,,,,,,,,,,-1.557255744934082,-0.0005200747400522232,,,,,,,,,,,-2.0572290420532227,-0.001286044716835022,,,,,,,,,,,,,,,,-0.9266499280929565,-0.00380872655659914,,,,,
395468,,0.0,-0.12999999523162842,,,,,,,0.1213151067495346,,,,1.9955490827560425,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
395718,,,,,,,,,,,,,,,,,,,,,,-1.5572689771652222,-0.0005723251961171627,,,,,,,,,,,-2.060699701309204,-0.0009987801313400269,,,,,,,,,,,,,,,,-0.9231752157211304,-0.00404545059427619,,,,,
395718,,0.0,-0.14000000059604645,,,,,,,0.1216900497674942,,,,1.9952545166015625,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
395915,,,,,-130,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395915,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
395915,4774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395915,,,,0.05963126942515373,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
395916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
395918,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
395918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1031,-26,0,59,,,16,0,15,-27,0
395918,,,,,,,,,,,,0.0,,,,,,,,,,,,1022.199951171875,2276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395918,,,,,,,32767.0,15783.0,99.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395968,,,,,,,,,,,,,,,,,,,,,,-1.5573440790176392,-0.0004319981671869755,,,,,,,,,,,-2.064539909362793,-0.001176644116640091,,,,,,,,,,,,,,,,-0.9193556308746338,-0.004242828115820885,,,,,
395968,,0.0,-0.12999999523162842,,,,,,,0.12144025415182114,,,,1.999307632446289,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
396218,,,,,,,,,,,,,,,,,,,,,,-1.5574419498443604,-0.00016482453793287277,,,,,,,,,,,-2.066826343536377,-0.0011294931173324585,,,,,,,,,,,,,,,,-0.9170831441879272,-0.0038381144404411316,,,,,
396218,,0.0,-0.12999999523162842,,,,,,,0.12191123515367508,,,,2.000497579574585,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
396415,,,,,-130,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396415,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
396415,4767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396415,,,,0.05893788859248161,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
396418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
396418,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
396418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1033,-28,0,54,,,16,0,14,-23,0
396421,,,,,,,,,,,,0.0,,,,,,,,,,,,1022.0999755859375,2276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
